Date,Date,Open,High,Low,Close,Volume,Ema3,Ema6,Ema3-Ema6,Macd,Signal,Momentum,Rsi,Gradient
2021-03-04 00:55:00,2021-03-04 00:55:00,1311.5,1311.78,1304.98,1305.15,186.6161,1310.2057232976217,1314.0068401798571,-3.8011168822354193,-2.7775647313812897,-1.325346495315653,-1.4522182360656366,27.47546315134437,-415.9999999999968
2021-03-04 01:00:00,2021-03-04 01:00:00,1304.82,1309.05,1296.7,1303.43,430.40858,1306.8178616488108,1310.9848858427551,-4.167024193944371,-3.6776942432866235,-1.7958160449098473,-1.8818781983767763,25.779787761604027,-320.00000000000455
2021-03-04 01:05:00,2021-03-04 01:05:00,1303.22,1304.2,1294.0,1298.75,185.71184,1302.7839308244054,1307.4892041733965,-4.705273348991113,-4.7143462056822045,-2.379522077064319,-2.3348241286178855,21.456159589058316,-112.99999999999955
2021-03-04 01:10:00,2021-03-04 01:10:00,1298.78,1304.63,1296.29,1301.17,142.55223,1301.9769654122028,1305.683717266712,-3.7067518545090934,-5.279764737978667,-2.959570609247189,-2.320194128731478,28.859638244938964,610.0000000000023
2021-03-04 01:15:00,2021-03-04 01:15:00,1301.78,1313.25,1300.13,1310.95,184.33414,1306.4634827061013,1307.1883694762228,-0.7248867701214294,-4.882417266268249,-3.344139940651401,-1.5382773256168476,51.17735407089539,461.5000000000009
2021-03-04 01:20:00,2021-03-04 01:20:00,1310.97,1311.74,1305.97,1310.4,73.83355,1308.4317413530507,1308.105978197302,0.3257631557487457,-4.559339705625916,-3.5871798936463044,-0.972159811979612,50.116347276983255,313.99999999999864
2021-03-04 01:25:00,2021-03-04 01:25:00,1309.78,1317.96,1308.19,1317.23,105.72257,1312.8308706765254,1310.7128415695015,2.118029107023858,-3.7094146685913074,-3.6116268486353054,-0.09778781995600205,61.89015168115013,474.0000000000009
2021-03-04 01:30:00,2021-03-04 01:30:00,1317.29,1320.34,1312.71,1319.88,79.90208,1316.3554353382629,1313.332029692501,3.023405645761841,-2.789850441073213,-3.447271567122887,0.6574211260496741,65.66345391883017,178.99999999999636
2021-03-04 01:35:00,2021-03-04 01:35:00,1320.2,1321.41,1318.45,1320.81,66.80596,1318.5827176691314,1315.4685926375007,3.1141250316306923,-1.9634129358546488,-3.1504998408692395,1.1870869050145907,67.03786919042173,66.49999999999636
2021-03-04 01:40:00,2021-03-04 01:40:00,1320.69,1322.14,1319.44,1321.21,149.64585,1319.8963588345657,1317.108994741072,2.7873640934938066,-1.261635255858664,-2.7727269238671246,1.5110916680084605,67.70506614160081,142.00000000000728
2021-03-04 01:45:00,2021-03-04 01:45:00,1321.83,1324.47,1317.92,1323.65,73.30322,1321.7731794172828,1318.97785338648,2.7953260308026984,-0.5027879538006346,-2.3187391298538267,1.8159511760531921,71.87260257480494,389.4999999999982
2021-03-04 01:50:00,2021-03-04 01:50:00,1323.94,1329.0,1322.39,1329.0,95.65475,1325.3865897086414,1321.841323847486,3.5452658611554853,0.5242609347496909,-1.7501391169331233,2.2744000516828144,79.00218767534007,87.00000000000045
2021-03-04 01:55:00,2021-03-04 01:55:00,1329.1,1330.1,1324.51,1325.39,70.9384,1325.3882948543207,1322.8552313196328,2.533063534687926,1.0349771758103543,-1.193115858384428,2.2280930341947824,65.54873672118141,-470.00000000000455
2021-03-04 02:00:00,2021-03-04 02:00:00,1325.1,1325.1,1319.56,1319.6,73.76803,1322.4941474271604,1321.9251652283092,0.5689821988512449,0.9614360293385289,-0.7622054808398366,1.7236415101783655,49.36815624147266,59.49999999999136
2021-03-04 02:05:00,2021-03-04 02:05:00,1319.96,1326.7,1319.42,1326.58,54.93981,1324.5370737135802,1323.2551180202208,1.2819556933593503,1.4496709028510395,-0.3198302041016614,1.769501106952701,62.691102864723184,916.0000000000082
2021-03-04 02:10:00,2021-03-04 02:10:00,1326.42,1339.8,1326.23,1337.92,187.66,1331.22853685679,1327.4450843001578,3.7834525566322554,2.7202860213826625,0.2881930409952033,2.432092980387459,75.34107488948159,432.50000000000455
2021-03-04 02:15:00,2021-03-04 02:15:00,1337.75,1338.35,1333.44,1335.23,120.92983,1333.229268428395,1329.6693459286842,3.559922499710865,3.4701948917834216,0.9245934111528471,2.5456014806305745,68.7095315415149,-87.00000000000045
2021-03-04 02:20:00,2021-03-04 02:20:00,1335.0,1338.59,1332.62,1336.18,92.65842,1334.7046342141975,1331.529532806203,3.175101407994589,4.09396742680633,1.5584682142835438,2.535499212522786,69.83476362085021,128.49999999999682
2021-03-04 02:25:00,2021-03-04 02:25:00,1336.08,1338.96,1334.92,1337.8,84.9418,1336.2523171070989,1333.3210948615736,2.931222245525305,4.665253972174014,2.179825365861638,2.485428606312376,71.90239004855752,278.4999999999968
2021-03-04 02:30:00,2021-03-04 02:30:00,1337.45,1342.0,1336.85,1341.75,94.4531,1339.0011585535494,1335.7293534725525,3.2718050809969554,5.374777573562824,2.8188158074018754,2.5559617661609484,76.59610588573125,217.50000000000682
2021-03-04 02:35:00,2021-03-04 02:35:00,1341.82,1344.92,1338.67,1342.15,146.40414,1340.5755792767748,1337.563823908966,3.011755367808746,5.901329938484878,3.435318633618476,2.466011304866402,77.06174760368081,-74.50000000000045
2021-03-04 02:40:00,2021-03-04 02:40:00,1341.78,1343.14,1340.26,1340.26,41.90354,1340.4177896383874,1338.3341599349758,2.0836297034115887,6.095850111133359,3.967424929121453,2.128425182011906,69.24970270849099,-154.00000000000773
2021-03-04 02:45:00,2021-03-04 02:45:00,1340.39,1341.31,1338.81,1339.07,66.24816,1339.7438948191937,1338.5443999535541,1.1994948656395081,6.083854803537406,4.390710904004644,1.6931438995327621,64.3229766592266,-49.500000000000455
2021-03-04 02:50:00,2021-03-04 02:50:00,1339.64,1339.74,1336.41,1339.27,58.06499,1339.5069474095967,1338.7517142525387,0.7552331570580009,6.021079507802369,4.716784624764189,1.30429488303818,64.8276451922479,199.50000000000045
2021-03-04 02:55:00,2021-03-04 02:55:00,1339.35,1345.09,1337.87,1343.06,58.3103,1341.2834737047983,1339.9826530375276,1.3008206672707274,6.205616475442639,5.01455099489988,1.1910654805427594,73.38790788736466,261.00000000000136
2021-03-04 03:00:00,2021-03-04 03:00:00,1342.64,1345.53,1338.86,1344.49,118.81615,1342.8867368523993,1341.270466455377,1.6162703970223902,6.393551518744971,5.290351099668898,1.1032004190760727,76.02936333242037,209.00000000000318
2021-03-04 03:05:00,2021-03-04 03:05:00,1344.55,1350.35,1343.19,1347.24,126.33925,1345.0633684261998,1342.9760474681264,2.0873209580734056,6.687306307443578,5.569742141223834,1.1175641662197435,80.49671332499985,20.000000000004547
2021-03-04 03:10:00,2021-03-04 03:10:00,1347.24,1348.83,1344.88,1344.89,78.47843,1344.9766842130998,1343.5228910486617,1.4537931644381388,6.653783064316485,5.786550325842365,0.8672327384741205,67.58117376097971,-170.5000000000041
2021-03-04 03:15:00,2021-03-04 03:15:00,1344.88,1346.14,1343.81,1343.83,67.19642,1344.4033421065499,1343.6106364633297,0.792705643220188,6.467133422956522,5.922666945265196,0.5444664776913255,62.1809585560857,-77.5000000000091
2021-03-04 03:20:00,2021-03-04 03:20:00,1343.83,1345.15,1342.21,1343.34,58.94932,1343.871671053275,1343.5333117595212,0.33835929375368323,6.208110103680838,5.9797555769483255,0.22835452673251222,59.541722754142455,27.500000000009095
2021-03-04 03:25:00,2021-03-04 03:25:00,1343.48,1345.7,1340.38,1344.38,66.80211,1344.1258355266375,1343.7752226853722,0.35061284126527426,6.017386875146485,5.987281836587957,0.030105038558527752,63.48871607767095,-95.49999999999272
2021-03-04 03:30:00,2021-03-04 03:30:00,1344.33,1345.92,1341.17,1341.43,52.79411,1342.7779177633188,1343.1051590609802,-0.3272412976614305,5.564057999512443,5.9026370691728545,-0.33857906966041185,47.66171604396067,-319.500000000005
2021-03-04 03:35:00,2021-03-04 03:35:00,1341.48,1341.48,1336.23,1337.99,92.41661,1340.3839588816595,1341.6436850435573,-1.2597261618977882,4.871061780716445,5.696322011481573,-0.825260230765128,35.33547481268272,-39.999999999997726
2021-03-04 03:40:00,2021-03-04 03:40:00,1338.35,1341.34,1337.37,1340.63,121.0494,1340.5069794408298,1341.354060745398,-0.8470813045682917,4.483203640284046,5.453698337242068,-0.9704946969580224,47.77412937014443,105.99999999999454
2021-03-04 03:45:00,2021-03-04 03:45:00,1340.56,1341.68,1339.62,1340.11,63.34079,1340.3084897204149,1340.9986148181415,-0.69012509772665,4.0867540585747975,5.180309481508615,-1.0935554229338171,45.69648701181163,-326.50000000001
2021-03-04 03:50:00,2021-03-04 03:50:00,1339.78,1339.87,1331.9,1334.1,83.04379,1337.2042448602074,1339.0275820129582,-1.8233371527508098,3.2501425166817626,4.794276088543245,-1.5441335718614821,28.504062015971215,-617.4999999999955
2021-03-04 03:55:00,2021-03-04 03:55:00,1334.26,1334.47,1327.76,1327.76,71.42935,1332.4821224301036,1335.8082728663987,-3.3261504362951655,2.0518839865185328,4.2457976681383025,-2.1939136816197697,19.30820432222545,-66.49999999999636
2021-03-04 04:00:00,2021-03-04 04:00:00,1328.08,1333.0,1326.28,1332.77,67.14769,1332.6260612150518,1334.9401949045705,-2.3141336895187123,1.4893522721567933,3.694508588942001,-2.2051563167852075,38.21101094191325,222.50000000000227
2021-03-04 04:05:00,2021-03-04 04:05:00,1332.5,1333.23,1331.61,1332.21,32.63442,1332.418030607526,1334.1601392175503,-1.7421086100243883,0.9869772563788501,3.1530023224293706,-2.1660250660505205,37.04693648622807,-0.9999999999990905
2021-03-04 04:10:00,2021-03-04 04:10:00,1332.28,1332.9,1329.77,1332.75,41.54214,1332.584015303763,1333.7572422982503,-1.1732269944873224,0.625207916309364,2.6474434412053696,-2.0222355248960056,39.19056811446416,-479.5000000000073
2021-03-04 04:15:00,2021-03-04 04:15:00,1332.79,1334.4,1321.58,1322.62,98.35512,1327.6020076518814,1330.5751730701786,-2.973165418297185,-0.4734456454696101,2.023265623870374,-2.496711269339984,22.185033106900136,-924.5000000000005
2021-03-04 04:20:00,2021-03-04 04:20:00,1322.75,1322.9,1314.12,1314.26,130.75968,1320.9310038259407,1325.9136950501274,-4.982691224186738,-1.9957133004763818,1.2194698390010228,-3.2151831394774044,15.517034027296319,-403.4999999999968
2021-03-04 04:25:00,2021-03-04 04:25:00,1314.47,1316.58,1311.91,1314.55,83.29092,1317.7405019129703,1322.6669250358052,-4.926423122834876,-3.142496069493518,0.34707665730211457,-3.4895727267956325,16.560979021776973,-188.99999999999864
2021-03-04 04:30:00,2021-03-04 04:30:00,1314.64,1315.13,1307.26,1310.48,144.65262,1314.1102509564853,1319.1849464541465,-5.074695497661196,-4.329833041578013,-0.5883052824739109,-3.741527759104102,13.708208584707862,-485.5000000000018
2021-03-04 04:35:00,2021-03-04 04:35:00,1310.67,1312.28,1304.84,1304.84,98.58603,1309.4751254782427,1315.0863903243903,-5.611264846147606,-5.660654509261349,-1.6027751278313986,-4.0578793814299505,10.655853795958748,-273.0000000000018
2021-03-04 04:40:00,2021-03-04 04:40:00,1304.85,1306.05,1299.54,1305.02,149.22716,1307.2475627391213,1312.210278803136,-4.962716064014558,-6.624453043665653,-2.6071107109982496,-4.017342332667404,11.41130645180769,-309.9999999999909
2021-03-04 04:45:00,2021-03-04 04:45:00,1304.8,1311.33,1298.37,1298.64,261.0655,1302.9437813695608,1308.3330562879542,-5.389274918393312,-7.813019382088896,-3.6482924452163794,-4.164726936872517,8.392874966931132,-366.49999999999636
2021-03-04 04:50:00,2021-03-04 04:50:00,1299.11,1300.37,1292.2,1297.69,236.99277,1300.3168906847804,1305.2921830628245,-4.97529237804406,-8.730978543165975,-4.664829664806298,-4.066148878359677,8.014096989695275,-171.50000000000318
2021-03-04 04:55:00,2021-03-04 04:55:00,1297.3,1298.26,1291.45,1295.21,144.60333,1297.7634453423902,1302.411559330589,-4.648113988198702,-9.548513742948217,-5.6415664804346815,-3.906947262513535,7.021419427699911,-174.50000000000045
2021-03-04 05:00:00,2021-03-04 05:00:00,1295.05,1301.08,1290.13,1294.2,170.11176,1295.9817226711953,1300.0653995218493,-4.083676850654001,-10.160787603256495,-6.545410704999044,-3.61537689825745,6.620640780450643,359.0000000000032
2021-03-04 05:05:00,2021-03-04 05:05:00,1294.27,1302.62,1293.01,1302.39,130.02276,1299.1858613355976,1300.7295710870353,-1.5437097514377456,-9.871363561010867,-7.21060127620141,-2.660762284809457,39.9652750200089,74.00000000000091
2021-03-04 05:10:00,2021-03-04 05:10:00,1302.3,1304.14,1295.56,1295.68,108.49743,1297.4329306677987,1299.2868364907395,-1.8539058229407601,-10.067383316391215,-7.781957684239371,-2.285425632151844,29.580440685805414,-100.0
2021-03-04 05:15:00,2021-03-04 05:15:00,1295.56,1302.55,1294.64,1300.39,84.23306,1298.9114653338993,1299.602026064814,-0.6905607309147399,-9.730505537086401,-8.171667254808778,-1.5588382822776232,42.225780081414094,23.00000000000182
2021-03-04 05:20:00,2021-03-04 05:20:00,1301.86,1301.86,1294.29,1296.14,109.49734,1297.5257326669498,1298.6128757605816,-1.0871430936317665,-9.694712342051389,-8.476276272257302,-1.2184360697940875,35.35193624354797,-68.50000000000591
2021-03-04 05:25:00,2021-03-04 05:25:00,1296.47,1301.69,1294.74,1299.02,71.93203,1298.272866333475,1298.729196971844,-0.4563306383690815,-9.32644459845369,-8.646309937496579,-0.680134660957112,42.90932804905476,-50.0
2021-03-04 05:30:00,2021-03-04 05:30:00,1298.71,1300.47,1295.0,1295.14,72.42924,1296.7064331667375,1297.7037121227456,-0.997278956008131,-9.241147140097155,-8.765277378016695,-0.4758697620804604,36.088914354036106,-151.49999999999864
2021-03-04 05:35:00,2021-03-04 05:35:00,1295.31,1299.45,1293.43,1295.99,84.69965,1296.3482165833689,1297.2140800876755,-0.865863504306617,-9.001200161155793,-8.812461934644514,-0.1887382265112798,38.65236678415572,-419.00000000000546
2021-03-04 05:40:00,2021-03-04 05:40:00,1296.03,1298.31,1286.76,1286.76,212.83105,1291.5541082916843,1294.2272000626253,-2.673091770941028,-9.446926030519307,-8.939354753819472,-0.507571276699835,25.384889225643136,-575.0
2021-03-04 05:45:00,2021-03-04 05:45:00,1286.82,1286.94,1279.33,1284.49,409.31501,1288.022054145842,1291.4451429018752,-3.4230887560331666,-9.869566799615313,-9.125397162978642,-0.7441696366366717,23.04989103414465,-162.5
2021-03-04 05:50:00,2021-03-04 05:50:00,1283.24,1288.58,1282.68,1283.51,130.74017,1285.7660270729211,1289.1779592156252,-3.4119321427040177,-10.166398549766427,-9.333597440336199,-0.8328011094302283,22.001449921176743,-165.99999999999682
2021-03-04 05:55:00,2021-03-04 05:55:00,1283.89,1286.24,1279.03,1281.17,242.37848,1283.4680135364606,1286.8899708683039,-3.4219573318432595,-10.469769310713446,-9.560831814411648,-0.9089374963017978,19.464616010236185,277.4999999999977
2021-03-04 06:00:00,2021-03-04 06:00:00,1281.74,1289.06,1281.08,1289.06,131.24022,1286.2640067682303,1287.5099791916455,-1.2459724234151963,-9.958737635550051,-9.640412978639329,-0.31832465691072187,45.08453649732723,371.4999999999918
2021-03-04 06:05:00,2021-03-04 06:05:00,1289.06,1289.72,1285.37,1288.6,133.2613,1287.432003384115,1287.8214137083182,-0.3894103242032543,-9.481561962581054,-9.608642775427676,0.12708081284662143,44.10296728378938,-56.99999999999363
2021-03-04 06:10:00,2021-03-04 06:10:00,1289.5,1289.5,1284.63,1287.92,204.52817,1287.6760016920575,1287.8495812202273,-0.1735795281697392,-9.053899404413642,-9.49769410122487,0.44379469681122785,42.46299587035184,-262.99999999999955
2021-03-04 06:15:00,2021-03-04 06:15:00,1288.44,1288.44,1280.77,1283.34,208.73978,1285.5080008460286,1286.5611294430194,-1.0531285969907458,-8.981013931155303,-9.394358067210955,0.41334413605565246,32.6502111118821,130.99999999999454
2021-03-04 06:20:00,2021-03-04 06:20:00,1283.8,1290.54,1279.65,1290.54,154.17811,1288.0240004230143,1287.6979496021568,0.32605082085751746,-8.24720321642394,-9.164927097053553,0.9177238806296124,53.09717753361985,170.00000000000455
2021-03-04 06:25:00,2021-03-04 06:25:00,1290.81,1291.27,1286.54,1286.74,141.13811,1287.3820002115071,1287.4242497158261,-0.04224950431898833,-7.881428973071252,-8.908227472257092,1.0267984991858405,44.53430183783844,108.00000000000409
2021-03-04 06:30:00,2021-03-04 06:30:00,1286.74,1295.8,1281.66,1292.7,168.90018,1290.0410001057535,1288.9316069398758,1.109393165877691,-7.029595261349641,-8.532501030075602,1.5029057687259613,57.449402045257585,550.9999999999991
2021-03-04 06:35:00,2021-03-04 06:35:00,1292.57,1299.37,1291.71,1297.76,201.79151,1293.9005000528769,1291.4540049570542,2.4464950958226837,-5.878448105313055,-8.001690445123094,2.123242339810039,65.60801061833158,275.9999999999991
2021-03-04 06:40:00,2021-03-04 06:40:00,1297.55,1300.68,1294.24,1298.22,133.43121,1296.0602500264386,1293.3871463978958,2.6731036285427763,-4.87286616704705,-7.375925589507886,2.5030594224608356,66.3126482958141,111.00000000000136
2021-03-04 06:45:00,2021-03-04 06:45:00,1298.4,1301.2,1296.12,1299.98,164.64143,1298.0201250132193,1295.2708188556398,2.74930615757944,-3.8890869713452503,-6.678557865875359,2.7894708945301083,69.20910449579249,190.99999999999682
2021-03-04 06:50:00,2021-03-04 06:50:00,1300.01,1303.5,1298.27,1302.04,128.47671,1300.0300625066097,1297.2048706111714,2.8251918954383655,-2.9096692314496977,-5.924780138990227,3.015110907540529,72.52685873437201,60.000000000002274
2021-03-04 06:55:00,2021-03-04 06:55:00,1302.29,1302.29,1300.23,1301.18,92.73124,1300.6050312533048,1298.3406218651223,2.2644093881824574,-2.177764515218996,-5.1753770142359805,2.9976124990169843,68.81235506795993,-94.49999999999363
2021-03-04 07:00:00,2021-03-04 07:00:00,1301.25,1301.25,1299.5,1300.15,79.78845,1300.3775156266524,1298.857587046516,1.5199285801363658,-1.6616823071722138,-4.472638072823227,2.8109557656510136,64.09451910620177,131.4999999999941
2021-03-04 07:05:00,2021-03-04 07:05:00,1300.27,1303.92,1299.7,1303.81,72.01633,1302.0937578133262,1300.2725621760828,1.8211956372433633,-0.9464420324100047,-3.7673988647405827,2.820956832330578,72.21688367739222,42.49999999999545
2021-03-04 07:10:00,2021-03-04 07:10:00,1303.92,1304.34,1301.0,1301.0,98.80967,1301.546878906663,1300.480401554345,1.0664773523180884,-0.5994424777397853,-3.1338075873404234,2.534365109600638,59.761675834752765,-273.50000000000136
2021-03-04 07:15:00,2021-03-04 07:15:00,1300.84,1303.84,1297.9,1298.34,131.17669,1299.9434394533314,1299.8688582531036,0.07458120022783987,-0.5329392086648568,-2.6136339116053104,2.0806947029404537,49.971486953568586,-50.0
2021-03-04 07:20:00,2021-03-04 07:20:00,1298.41,1300.38,1292.99,1300.0,179.46256,1299.9717197266657,1299.9063273236454,0.06539240302026883,-0.34234047410586754,-2.1593752241054216,1.817034749999554,55.43833956879676,194.500000000005
2021-03-04 07:25:00,2021-03-04 07:25:00,1300.25,1305.65,1300.25,1302.23,117.23395,1301.100859863333,1300.5702338026038,0.5306260607292188,-0.011217927381721893,-1.7297437647606817,1.7185258373789598,62.11246209835236,-248.00000000000182
2021-03-04 07:30:00,2021-03-04 07:30:00,1302.22,1302.28,1293.89,1295.04,193.00335,1298.0704299316665,1298.9901670018598,-0.9197370701933778,-0.3252248445935493,-1.4488399807272552,1.123615136133706,39.32463936006064,-234.00000000000318
2021-03-04 07:35:00,2021-03-04 07:35:00,1295.27,1299.07,1294.22,1297.55,86.40056,1297.8102149658332,1298.5786907156141,-0.7684757497809187,-0.3673074738096602,-1.2325334793437364,0.8652260055340761,47.40764340828759,34.50000000000273
2021-03-04 07:40:00,2021-03-04 07:40:00,1297.58,1299.16,1294.43,1295.73,64.59279,1296.7701074829165,1297.7647790825815,-0.9946715996650255,-0.5412775397333007,-1.0942822914216492,0.5530047516883485,42.483205957873444,-407.4999999999932
2021-03-04 07:45:00,2021-03-04 07:45:00,1295.82,1296.54,1286.59,1289.4,248.57978,1293.0850537414583,1295.3748422018439,-2.28978846038558,-1.1763677333801752,-1.1106993798133544,-0.06566835356682077,29.635324660719405,-270.00000000000455
2021-03-04 07:50:00,2021-03-04 07:50:00,1289.62,1294.07,1289.24,1290.33,103.85963,1291.707526870729,1293.9334587156027,-2.225931844873685,-1.5863515861417454,-1.2058298210790328,-0.3805217650627126,33.19712733415365,60.999999999989996
2021-03-04 07:55:00,2021-03-04 07:55:00,1291.08,1293.55,1289.38,1290.62,89.15088,1291.1637634353644,1292.9867562254303,-1.8229927900658822,-1.8663520225088632,-1.337934261364999,-0.5284177611438643,34.43894377250986,231.0000000000059
2021-03-04 08:00:00,2021-03-04 08:00:00,1290.58,1296.69,1289.0,1294.95,105.14592,1293.0568817176822,1293.5476830181647,-0.490801300482417,-1.7190435094346412,-1.4141561109789273,-0.3048873984557139,50.819435077229706,326.50000000001
2021-03-04 08:05:00,2021-03-04 08:05:00,1294.82,1298.5,1292.01,1297.15,95.87202,1295.1034408588412,1294.5769164415462,0.5265244172949224,-1.4085420418186914,-1.4130332971468802,0.004491255328188837,57.32091352676979,252.49999999999773
2021-03-04 08:10:00,2021-03-04 08:10:00,1297.37,1300.0,1296.02,1300.0,72.82955,1297.5517204294206,1296.1263688868187,1.425351542601902,-0.9218694726973808,-1.3148005322569805,0.3929310595595996,64.59650321431485,253.99999999999636
2021-03-04 08:15:00,2021-03-04 08:15:00,1300.0,1304.16,1296.99,1302.23,133.73163,1299.8908602147103,1297.8702634905846,2.020596724125653,-0.35217592740059445,-1.1222756112857033,0.7700996838851089,69.481434401867,-66.49999999999636
2021-03-04 08:20:00,2021-03-04 08:20:00,1302.16,1303.36,1297.77,1298.67,123.55549,1299.2804301073552,1298.098759636132,1.1816704712232422,-0.1858100337644828,-0.9349824957814593,0.7491724620169765,54.955347697958,-77.49999999999773
2021-03-04 08:25:00,2021-03-04 08:25:00,1298.73,1301.29,1298.14,1300.68,175.69756,1299.9802150536775,1298.8362568829514,1.1439581707261368,0.10699298869985796,-0.726587398885196,0.8335803875850539,60.54414795552186,-207.000000000005
2021-03-04 08:30:00,2021-03-04 08:30:00,1300.54,1302.0,1294.5,1294.53,181.65848,1297.2551075268389,1297.6058977735365,-0.3507902466976702,-0.15542051778766108,-0.6123540226656891,0.456933504878028,41.59538682081722,-190.50000000000864
2021-03-04 08:35:00,2021-03-04 08:35:00,1294.49,1298.25,1294.33,1296.87,163.76783,1297.0625537634194,1297.3956412668117,-0.33308750339233484,-0.17257730471919785,-0.5243986790763908,0.35182137435719296,48.89785638115675,324.50000000000045
2021-03-04 08:40:00,2021-03-04 08:40:00,1296.86,1301.15,1295.78,1301.02,80.50386,1299.0412768817096,1298.431172333437,0.6101045482726022,0.14700159218295994,-0.3901186248245207,0.5371202170074807,59.637974178022624,292.5000000000068
2021-03-04 08:45:00,2021-03-04 08:45:00,1301.31,1302.99,1295.9,1302.72,137.1968,1300.880638440855,1299.6565516667406,1.224086774114312,0.5313212226085398,-0.20583065533790862,0.7371518779464483,63.41740583453095,-51.99999999999818
2021-03-04 08:50:00,2021-03-04 08:50:00,1302.97,1302.97,1298.0,1299.98,265.95234,1300.4303192204275,1299.7489654762433,0.6813537441842072,0.6077959048782304,-0.04310534329468081,0.6509012481729113,53.693170186402696,285.0000000000023
2021-03-04 08:55:00,2021-03-04 08:55:00,1299.85,1309.69,1297.63,1308.42,213.43806,1304.4251596102138,1302.2264039116023,2.1987556986114214,1.3340618707031808,0.23232809950489153,1.1017337711982893,70.4447253351503,810.0000000000023
2021-03-04 09:00:00,2021-03-04 09:00:00,1309.01,1316.91,1308.31,1316.18,321.29753,1310.302579805107,1306.2131456511447,4.089434153962202,2.5069020220396396,0.6872428840118412,1.8196591380277984,78.875910134209,545.4999999999927
2021-03-04 09:05:00,2021-03-04 09:05:00,1316.07,1323.0,1316.04,1319.33,391.24426,1314.8162899025533,1309.9608183222463,4.855471580307039,3.648507245769906,1.2794957563634544,2.369011489406452,81.45314482284257,16.999999999995907
2021-03-04 09:10:00,2021-03-04 09:10:00,1319.33,1319.84,1314.08,1316.52,309.51855,1315.6681449512766,1311.834870230176,3.833274721100679,4.277189318541559,1.8790344687990754,2.398154849742484,72.04398776722341,-110.50000000000182
2021-03-04 09:15:00,2021-03-04 09:15:00,1316.54,1318.7,1316.08,1317.12,128.32356,1316.3940724756383,1313.3449073072684,3.049165168369882,4.76886684770966,2.4570009445811927,2.311865903128467,72.84765521432317,-52.99999999999727
2021-03-04 09:20:00,2021-03-04 09:20:00,1317.22,1321.02,1314.75,1315.46,222.68004,1315.9270362378193,1313.9492195051916,1.9778167326276161,4.967316571727906,2.9590640700105357,2.0082525017173705,66.50069970345858,-29.499999999995907
2021-03-04 09:25:00,2021-03-04 09:25:00,1315.46,1317.17,1311.67,1316.53,313.0864,1316.2285181189095,1314.6865853608513,1.5419327580582376,5.151545653830681,3.3975603867745647,1.753985267056116,68.61574027024483,-42.50000000000682
2021-03-04 09:30:00,2021-03-04 09:30:00,1315.69,1316.98,1313.05,1314.61,172.12726,1315.4192590594548,1314.6647038291794,0.7545552302754004,5.084015212129543,3.7348513518455606,1.3491638602839826,60.40379764000159,-71.00000000000364
2021-03-04 09:35:00,2021-03-04 09:35:00,1314.95,1315.45,1313.77,1315.11,78.61606,1315.2646295297272,1314.7919313065568,0.4726982231704824,5.013055291000228,3.990492139676494,1.0225631513237339,61.83130858245199,30.500000000006366
2021-03-04 09:40:00,2021-03-04 09:40:00,1315.09,1317.37,1315.08,1315.22,109.94263,1315.2423147648637,1314.9142366475405,0.3280781173232299,4.909106004748082,4.174214912690812,0.7348910920572704,62.191159977887395,-178.99999999999636
2021-03-04 09:45:00,2021-03-04 09:45:00,1315.32,1316.52,1311.39,1311.53,191.70947,1313.386157382432,1313.9473118911003,-0.5611545086683236,4.4773610539264155,4.234844140937933,0.24251691298848232,45.08184764796948,-540.9999999999968
2021-03-04 09:50:00,2021-03-04 09:50:00,1311.4,1311.95,1302.67,1304.4,263.21726,1308.893078691216,1311.2195084936432,-2.3264298024271284,3.519300353950257,4.0917353835403985,-0.5724350295901415,27.524281883578595,-172.00000000000273
2021-03-04 09:55:00,2021-03-04 09:55:00,1304.77,1308.09,1303.81,1308.09,164.1072,1308.491539345608,1310.325363209745,-1.8338238641370026,3.022935983838579,3.8779755036000347,-0.8550395197614558,41.639816408889594,100.49999999999955
2021-03-04 10:00:00,2021-03-04 10:00:00,1308.09,1308.57,1305.26,1306.41,108.22469,1307.4507696728042,1309.2066880069608,-1.755918334156604,2.465580013137469,3.595496405507522,-1.129916392370053,37.635181091709995,-106.49999999999409
2021-03-04 10:05:00,2021-03-04 10:05:00,1306.4,1307.98,1305.52,1305.96,119.22332,1306.7053848364021,1308.2790628621149,-1.573678025712752,1.9649098934926315,3.2693791031045443,-1.3044692096119128,36.50665731312383,-326.49999999999864
2021-03-04 10:10:00,2021-03-04 10:10:00,1305.89,1307.83,1299.88,1299.88,152.00527,1303.292692418201,1305.8793306157963,-2.586638197595221,1.0652405986884332,2.828551402221322,-1.7633108035328888,24.56423806298129,-633.5000000000036
2021-03-04 10:15:00,2021-03-04 10:15:00,1299.68,1302.63,1288.42,1293.29,287.381,1298.2913462091005,1302.2823790112832,-3.9910328021826444,-0.17746600662758283,2.227347920451541,-2.404813927079124,17.23220780128605,-866.5000000000077
2021-03-04 10:20:00,2021-03-04 10:20:00,1293.19,1293.82,1281.17,1282.55,336.68728,1290.4206731045501,1296.6445564366309,-6.223883332080732,-2.0058262699762963,1.3807130823659737,-3.38653935234227,10.880690172122371,-503.4999999999968
